chr7	105925388	105925638	NAMPT	106.40367553656071
chr7	106301384	106301634	CCDC71L	222.782695654674
chr7	106505472	106549423	PIK3CG	2.912719212985475
chr7	106684927	106802256	PRKAR2B	1.6897780903131983
chr7	106809209	106842974	HBP1	59.56697323428213
chr7	107204709	107204959	COG5	54.86439519853912
chr7	107110251	107116125	GPR22	48.328512294294086
chr7	107204151	107218968	DUS4L	43.76036969703158
chr7	107220171	107263762	BCAP29	2.4504901216793695
chr7	107301993	107302243	SLC26A4-AS1	0.0
chr7	107300829	107358252	SLC26A4	0.18819329008728117
chr7	107383827	107384077	LOC101927974	269.3343037019193
chr7	107383891	107402112	CBLL1	7.094223160233724
chr7	107443428	107443678	SLC26A3	0.0
chr7	107531301	107561643	DLD	4.24652959083297
chr7	107643554	107643804	LAMB1	54.86439519853912
chr7	107770551	107770801	LAMB4	0.0
chr7	108096591	108096841	NRCAM	3.3251148605175223
chr7	108166512	108166762	PNPLA8	133.0045944207009
chr7	108209962	108210212	THAP5	144.6424964325122
chr7	108209938	108215294	DNAJB9	12.649218686154688
chr7	108524394	108524644	C7orf66	0.0
chr7	109600020	109600270	EIF3IP1	0.0
chr7	111202097	111202347	IMMP2L	156.28039844432354
chr7	110730811	110765509	LRRN3	33.324937827683684
chr7	111846212	111846462	DOCK4	31.58859117491646
chr7	111448310	111461835	DOCK4-AS1	0.3073119094748172
chr7	111846392	111983989	ZNF277	0.1691592405620955
chr7	112062948	112117258	IFRD1	6.811250750001369
chr7	112120815	112130943	LSMEM1	0.5335023349467786
chr7	112257869	112260704	LOC100996249	0.4398300080049633
chr7	112262185	112348122	LOC101928012	0.10156773576990696
chr7	112430228	112430478	TMEM168	166.25574302587611
chr7	112579682	112579932	BMT2	204.49456392182762
chr7	112635448	112635698	HRAT17	0.0
chr7	112727583	112727833	GPR85	18.28813173284637
chr7	112758387	112758637	LINC00998	162.9306281653586
chr7	113558832	113559082	PPP1R3A	3.3251148605175223
chr7	114054801	114333827	FOXP2	0.01936490380230148
chr7	114561958	114659970	MDFIC	0.0169627946604371
chr7	114718761	114766368	LINC01393	0.008730635359604475
chr7	114871159	114871409	LINC01392	0.0
chr7	115670617	115670867	TFEC	0.0
chr7	115850296	115898837	TES	3.878878246777048
chr7	115926468	115926718	LOC102724434	3.3251148605175223
chr7	116139404	116148595	CAV2	7.461701011660743
chr7	116164588	116201239	CAV1	0.8732157521617733
chr7	116254624	116254874	LINC01510	0.0
chr7	116312193	116438440	MET	0.30947348935880364
chr7	116502312	116559313	CAPZA2	0.926057409707122
chr7	116594138	116594388	ST7-AS1	134.66715185095964
chr7	116593130	116870075	ST7	1.0985863970728962
chr7	116593702	116599867	ST7-OT4	18.74253712943778
chr7	116785396	116785646	ST7-AS2	1.6625574302587611
chr7	116822484	116849991	ST7-OT3	0.07555156097805836
chr7	116963093	116963343	WNT2	1.6625574302587611
chr7	117067327	117067577	ASZ1	3.3251148605175223
chr7	117119766	117308718	CFTR	0.026396504354419554
chr7	117513311	117513561	CTTNBP2	0.0
chr7	117823835	117844093	LSM8	3.877768712593862
chr7	117864461	117882784	ANKRD7	0.06805206967713097
chr7	119547179	119547429	LVCAT5	202.83200649156885
chr7	119913471	120390387	KCND2	0.0217878702729983
chr7	120497927	120498177	TSPAN12	43.22649318672779
chr7	120590566	120615711	ING3	4.396900740195172
chr7	120628500	120937498	CPED1	6.1202955259236
chr7	120965170	120981158	WNT16	15.416195836618797
chr7	121036172	121036422	FAM3C	191.19410447975753
chr7	121512908	121702090	PTPRZ1	0.021970343772911287
chr7	121784094	121784344	AASS	0.0
chr7	121944315	121944565	FEZF1	0.0
chr7	121943461	121950131	FEZF1-AS1	0.1246294925231455
chr7	122526563	122526813	CADPS2	0.0
chr7	122338958	122339208	RNF133	0.0
chr7	122342771	122343021	RNF148	0.0
chr7	122635504	122635754	TAS2R16	0.0
chr7	122839775	122840025	SLC13A1	0.0
chr7	123172752	123173002	IQUB	118.04157754837203
chr7	123197708	123197958	NDUFA5	211.14479364286265
chr7	123248826	123277934	ASB15	3.198543908701753
chr7	123264761	123265011	LOC102724555	9.975344581552566
chr7	123295610	123304341	LMOD2	12.996168206982068
chr7	123388875	123389125	WASL	256.0338442598492
chr7	123453942	123459484	HYALP1	0.14999615935210764
chr7	123484972	123517531	HYAL4	0.06382864301186927
chr7	123565035	123600100	SPAM1	0.035560190294997025
chr7	123634425	123667700	LOC105375483	0.349749121316644
chr7	123673273	123673523	TMEM229A	0.0
chr7	123991900	123992150	LOC101928211	0.0
chr7	124405829	124406079	GPR37	1.6625574302587611
chr7	124430614	124430864	C7orf77	1.6625574302587611
chr7	124569787	124570037	POT1	144.6424964325122
chr7	124569676	124785287	POT1-AS1	0.42988333961127184
chr7	124824372	125019375	LOC101928283	0.14493867435064556
chr7	124904095	124904345	LOC101928254	0.0
chr7	126883319	126883569	GRM8	0.0
chr7	126854930	126869975	LOC101928333	0.44202258032801894
chr7	127032528	127032778	ZNF800	267.67174627166054
chr7	127116686	127125858	LOC100506682	0.4984772059759696
chr7	127225404	127225654	GCC1	164.59318559561734
chr7	127228155	127231759	ARF5	12.916650401566402
chr7	127233438	127241851	FSCN3	0.0
chr7	127255530	127255780	PAX4	0.0
chr7	127291792	127732661	SND1	0.2083528168725779
chr7	127637311	127640130	SND1-IT1	0.0
chr7	127670752	127671002	LRRC4	0.0
chr7	127881080	127897682	LEP	15.7473289909764
chr7	127947566	127947816	MGC27345	111.391347827337
chr7	127983712	127983962	RBM28	162.9306281653586
chr7	128001489	128001739	PRRT4	1.6625574302587611
chr7	128049786	128050036	IMPDH1	136.3297092812184
chr7	128095633	128098472	HILPDA	17.12920212577272
chr7	128116532	128142978	METTL2B	2.3731960596032757
chr7	128281044	128301052	LINC01000	0.16618926731894854
chr7	128312069	128327926	FAM71F2	5.189921977537281
chr7	128355145	128371797	FAM71F1	1.2979369801443608
chr7	128379095	128413477	CALU	1.317686288597267
chr7	128415594	128415844	OPN1SW	0.0
chr7	128431799	128462187	CCDC136	20.585008330092762
chr7	128470232	128499328	FLNC	11.042384636977783
chr7	128502606	128505903	ATP6V1F	54.71261182380211
chr7	128506151	128512102	LOC100130705	56.50348517389253
chr7	128550523	128550773	KCP	0.0
chr7	128577740	128590096	IRF5	45.31128315309467
chr7	128694977	128695227	TNPO3	166.25574302587611
chr7	128695026	128697293	TPI1P2	19.984424338134644
chr7	128766074	128768050	LOC407835	0.210343804435572
chr7	128784461	128809535	TSPAN33	1.0111669782023653
chr7	128828462	128853385	SMO	0.16676939275556324
chr7	128864604	129070052	AHCYL2	1.302868590941068
chr7	129074023	129128239	STRIP2	1.6482673357755722
chr7	129142069	129152773	SMKR1	0.6212845404554413
chr7	129251292	129396922	NRF1	0.9047426790359596
chr7	129592550	129592800	UBE2H	252.70872939933167
chr7	129691041	129691291	ZC3HC1	144.6424964325122
chr7	129710098	129775560	KLHDC10	1.0158916197236634
chr7	129845088	129845338	TMEM209	214.4699085033802
chr7	129847453	129856684	SSMEM1	1.5309000278625793
chr7	129906452	129929637	CPA2	0.34061452636312767
chr7	129932723	129964020	CPA4	0.053121942366960447
chr7	129984379	130008571	CPA5	0.9277664231354693
chr7	130006718	130006968	LOC105375504	4.987672290776283
chr7	130019961	130027949	CPA1	4.2146705010941306
chr7	130080801	130081051	CEP41	71.48996950112672
chr7	130130763	130131013	MESTIT1	1.6625574302587611
chr7	130131648	130146138	MEST	61.61444720834746
chr7	130353348	130353598	COPG2	164.59318559561734
chr7	130371156	130371406	TSGA13	0.0
chr7	130418610	130418860	KLF14	4.987672290776283
chr7	130597972	130606705	LINC00513	68.01198236115222
chr7	130794425	130794675	LINC-PINT	176.23108760742866
chr7	131012288	131012538	MKLN1-AS	151.29272615354725
chr7	131012344	131181398	MKLN1	0.30486874216535303
chr7	131241126	131241376	PODXL	9.975344581552566
chr7	131594728	131633712	LOC101928782	0.010661793493861335
chr7	132261073	132261323	PLXNA4	1.6625574302587611
chr7	131945369	131949048	LOC101928807	0.22595235529474872
chr7	132333302	132413528	FLJ40288	0.15024482548520451
chr7	132443479	132445392	LOC100506937	0.0
chr7	132766668	132766918	CHCHD3	129.67947956018335
chr7	132793021	132793271	LOC105375512	0.0
chr7	132937572	133750513	EXOC4	0.09151887406844968
chr7	133509391	133509641	LOC101928861	0.0
chr7	133811854	133949343	LRGUK	1.2636447385757443
chr7	134001577	134001827	SLC35B4	136.3297092812184
chr7	134143694	134143944	AKR1B1	21.613246593363893
chr7	134212093	134226166	AKR1B10	0.08860357227983165
chr7	134233598	134264592	AKR1B15	0.26820633513885933
chr7	134331280	134364567	BPGM	1.1862210162719853
chr7	134463913	134655480	CALD1	0.5923230233555907
chr7	134671008	134820530	AGBL3	3.249571360690219
chr7	134832515	134850967	TMEM140	88.95294943761988
chr7	134855328	134855578	C7orf49	222.782695654674
chr7	134896066	134896316	WDR91	141.3173815719947
chr7	134916480	134943244	STRA8	3.168077602122135
chr7	135194625	135194875	CNOT4	159.60551330484105
chr7	135242411	135333499	NUP205	0.6890209796270444
chr7	135346970	135361160	C7orf73	7.937862290347503
chr7	135412702	135412952	SLC13A4	29.926033744657698
chr7	135433344	135433594	FAM180A	1.6625574302587611
chr7	135661954	135662204	MTPN	128.0169221299246
chr7	135661954	135662204	LUZP6	128.0169221299246
chr7	136553581	136701771	CHRM2	1.1780047923420602
chr7	136848838	136849088	LOC349160	9.975344581552566
chr7	137028486	137028736	PTN	0.0
chr7	137531360	137531610	DGKI	39.90137832621026
chr7	137686597	137686847	CREB3L2	204.49456392182762
chr7	137637843	137642712	LOC100130880	100.0470994179127
chr7	137760927	137803050	AKR1D1	0.3058856226884457
chr7	138144828	138270332	TRIM24	0.7020935093998146
chr7	138348719	138348969	SVOPL	0.0
chr7	138482691	138482941	ATP6V0A4	0.0
chr7	138482488	138490769	TMEM213	0.10038385643393075
chr7	138665814	138666064	KIAA1549	6.6502297210350445
chr7	138720525	138720775	ZC3HAV1L	1.6625574302587611
chr7	138794215	138794465	ZC3HAV1	141.3173815719947
chr7	138818239	138876732	TTC26	0.8100608066328396
chr7	138915980	138992982	UBN2	0.5289818062042498
chr7	139024945	139031065	FMC1	60.30845580350408
chr7	139025627	139108203	C7orf55-LUC7L2	22.37353400957964
chr7	139044341	139108203	LUC7L2	2.6554266682282677
chr7	139112022	139112272	LOC100129148	0.0
chr7	139168207	139168457	KLRG2	1.6625574302587611
chr7	139208423	139229731	CLEC2L	3.5111265422209614
chr7	139477443	139477693	HIPK2	81.4653140826793
chr7	139528701	139720125	TBXAS1	47.8381306725659
chr7	139763271	139763521	PARP12	0.0
chr7	139876491	139876741	KDM7A	174.56853017716992
chr7	139876810	139879440	JHDM1D-AS1	10.746568940836099
chr7	140098100	140098350	SLC37A3	171.24341531665237
chr7	140103592	140126050	RAB19	0.49970000241547047
chr7	140179119	140179369	MKRN1	151.29272615354725
chr7	140340326	140340576	DENND2A	0.0
chr7	140372702	140394908	ADCK2	15.030100158715946
chr7	140396627	140396877	NDUFB2-AS1	124.69180726940708
chr7	140396230	140406446	NDUFB2	47.39818437381207
chr7	140624314	140624564	BRAF	182.88131732846372
chr7	140714229	140714479	MRPS33	119.70413497863079
chr7	140773781	141180179	TMEM178B	0.05318246298791799
chr7	141250827	141354209	AGK	0.7719211918169558
chr7	141401703	141401953	KIAA1147	14.963016872328849
chr7	141437780	141438030	WEE2-AS1	104.74111810630195
chr7	141407902	141431071	WEE2	7.104026310829873
chr7	141437870	141450288	SSBP1	1.4392408097343923
chr7	141463646	141464997	TAS2R3	0.0
chr7	141478038	141479188	TAS2R4	0.0
chr7	141489766	141491166	TAS2R5	0.0
chr7	141540971	141541221	PRSS37	0.0
chr7	141618425	141619620	OR9A4	0.0
chr7	141646533	141646783	CLEC5A	0.0
chr7	141673323	141673573	TAS2R38	3.3251148605175223
chr7	141695428	141806547	MGAM	0.018702443216942657
chr7	141811298	141922124	MGAM2	0.02250226612336583
chr7	141946636	141946886	MOXD2P	0.0
chr7	141957628	141957878	PRSS58	0.0
chr7	141971818	141972068	TRY2P	0.0
chr7	142373880	142375525	MTRNR2L6	0.0
chr7	142457068	142460927	PRSS1	1.2924779193512006
chr7	142478506	142482399	PRSS3P2	0.0
chr7	142560263	142568847	EPHB6	1.7915489550202166
chr7	142583240	142583490	TRPV6	3.3251148605175223
chr7	142630570	142630820	TRPV5	71.48996950112672
chr7	142636352	142637957	C7orf34	101.51441007187451
chr7	142659253	142659503	KEL	133.0045944207009
chr7	142723969	142724219	OR9A2	1.6625574302587611
chr7	142749187	142750379	OR6V1	5.230361043179827
chr7	142760632	142760882	OR6W1P	3.3251148605175223
chr7	142828923	142836834	PIP	2.101576830057845
chr7	142880261	142881528	TAS2R39	3.60855006567608
chr7	142918921	142920143	TAS2R40	2.0407824430344856
chr7	142983177	142983427	LOC105375545	6.6502297210350445
chr7	142960271	142966222	GSTK1	13.479817847418119
chr7	142981741	142985142	TMEM139	32.508106178243935
chr7	142985057	143004789	CASP2	2.7594139388290304
chr7	143012968	143049097	CLCN1	0.3221207897204829
chr7	143059590	143059840	FAM131B	0.0
chr7	143077868	143078118	LOC100507507	191.19410447975753
chr7	143078109	143088206	ZYX	3.416665017120857
chr7	143105735	143105985	EPHA1	0.0
chr7	143104655	143220540	EPHA1-AS1	0.3192121743388483
chr7	143140295	143141502	TAS2R60	0.0
chr7	143174715	143175889	TAS2R41	0.0
chr7	143208854	143209104	OR10AC1	0.0
chr7	143268643	143271480	CTAGE15	0.0
chr7	143318291	143422176	TCAF2	0.25606121080175365
chr7	143454593	143454843	CTAGE6	0.0
chr7	143533560	143533810	LOC154761	63.17718234983292
chr7	143598922	143599172	TCAF1	152.95528358380602
chr7	143632075	143633279	OR2F2	0.0
chr7	143656769	143658108	OR2F1	0.0
chr7	143700839	143702025	OR6B1	0.0
chr7	143747244	143748430	OR2A5	0.0
chr7	143771062	143772245	OR2A25	0.7026869950375152
chr7	143791950	143793133	OR2A12	0.3513434975187576
chr7	143806425	143807632	OR2A2	0.0
chr7	143825955	143827138	OR2A14	0.0
chr7	143892541	143892791	ARHGEF35	0.0
chr7	143892163	143996682	LOC101928605	0.2783680960354416
chr7	143956471	143956721	OR2A7	0.0
chr7	143982846	143983096	ARHGEF34P	0.0
chr7	143966627	143966877	CTAGE8	1.6625574302587611
chr7	144052238	144077725	ARHGEF5	0.06523158591669326
chr7	144107070	144107320	NOBOX	0.0
chr7	144532896	144533146	TPK1	159.60551330484105
chr7	146794451	146794701	LOC101928700	0.0
chr7	147368520	147370236	LOC105375556	0.0
chr7	147626434	148043927	MIR548T	0.08462260539218304
chr7	148287406	148312952	C7orf33	0.0813511621319757
chr7	148395682	148498202	CUL1	3.5555571262605676
chr7	148581191	148581441	EZH2	204.49456392182762
chr7	148684368	148686516	GHET1	4.6440151683205615
chr7	148725532	148725782	PDIA4	202.83200649156885
chr7	148787619	148787869	ZNF786	227.7703679454503
chr7	148823188	148823438	ZNF425	251.0461719690729
chr7	148823257	148880118	ZNF398	16.54926057449673
chr7	148892303	148923339	ZNF282	1.2588638874558862
chr7	148936491	148952700	ZNF212	2.000115361221904
chr7	148959011	148982085	ZNF783	0.6845061795726025
chr7	148982121	148994403	LOC155060	0.37225475762999455
chr7	149157803	149158053	ZNF777	54.86439519853912
chr7	149194648	149194898	ZNF746	199.50689163105133
chr7	149321631	149321881	ZNF767P	254.37128682959045
chr7	149411851	149431664	KRBA1	2.936935853180066
chr7	149470318	149470568	ZNF467	54.86439519853912
chr7	149472880	149531053	SSPO	0.9431247348175118
chr7	149535205	149564568	ZNF862	5.7894798639089435
chr7	149570701	149570951	ATP6V0E2-AS1	131.34203699044212
chr7	149569806	149577801	ATP6V0E2	13.516727075274481
chr7	150020508	150020758	ACTR3C	124.69180726940708
chr7	150020045	150035245	LRRC61	10.85584374691987
chr7	150026687	150029811	ZBED6CL	0.13304716951494566
chr7	150038513	150038763	RARRES2	0.0
chr7	150065628	150071133	REPIN1	13.21287694347335
chr7	150076155	150095719	ZNF775	1.7633442382881463
chr7	150102589	150109558	LOC728743	4.174882340296788
chr7	150130491	150145228	LINC00996	0.5640759415955625
chr7	150147467	150176483	GIMAP8	0.9597407277651726
chr7	150211694	150218161	GIMAP7	0.0
chr7	150264207	150271041	GIMAP4	0.12163867648952012
chr7	150329486	150329736	GIMAP6	0.0
chr7	150382543	150390728	GIMAP2	0.15234185371949552
chr7	150413394	150421368	GIMAP1	0.0
chr7	150413394	150440737	GIMAP1-GIMAP5	0.0
chr7	150434185	150440737	GIMAP5	0.0
chr7	150497371	150497621	TMEM176B	0.0
chr7	150497603	150502208	TMEM176A	0.8123244773251276
chr7	150549314	150558379	AOC1	3.3929743474668594
chr7	150675152	150675402	KCNH2	98.0908883852669
chr7	150690641	150701023	NOS3	10.729276423361298
chr7	150721336	150721586	ATG9B	6.6502297210350445
chr7	150725258	150744869	ABCB8	12.864876347038244
chr7	150745128	150749843	ASIC3	54.39013438333275
chr7	150754802	150755052	CDK5	204.49456392182762
chr7	150756406	150773614	SLC4A2	39.56399742509081
chr7	150777720	150777970	FASTK	322.53614147019965
chr7	150780163	150780413	TMUB1	177.89364503768743
chr7	150783258	150820725	AGAP3	1.2979369801443608
chr7	150864385	150864635	GBX1	0.0
chr7	150884228	150884478	ASB10	0.0
chr7	150902332	150902582	IQCA1L	49.87672290776283
chr7	150924210	150924460	ABCF2	99.75344581552567
chr7	150929324	150935913	CHPF2	9.777523208761115
chr7	150973981	150974231	SMARCD3	11.637902011811327
chr7	151038596	151075548	NUB1	1.5972285336162053
chr7	151106874	151107124	WDR86	3.3251148605175223
chr7	151105996	151110132	WDR86-AS1	1.8088753472351125
chr7	151137006	151137256	CRYGN	1.6625574302587611
chr7	151216760	151217010	RHEB	48.214165477504075
chr7	151574066	151574316	PRKAG2	1.6625574302587611
chr7	151573876	151576308	PRKAG2-AS1	0.6836173644156089
chr7	151653213	151717019	GALNTL5	0.13028221720988317
chr7	151722508	151819432	GALNT11	20.944065683896117
chr7	152132840	152133090	KMT2C	162.9306281653586
chr7	152133729	152140100	FABP5P3	3.9795951673906935
chr7	152160958	152162630	LINC01003	47.48033331032048
chr7	152373000	152373250	XRCC2	224.44525308493277
chr7	152456583	152552464	ACTR3B	0.468174618714725
chr7	153109069	153109319	LINC01287	189.53154704949876
chr7	153757405	153757655	LOC101929998	0.0
chr7	154002046	154686000	DPP6	1.594606763393075
chr7	154719976	154741196	PAXIP1-AS2	44.874164381748606
chr7	154794432	154794682	PAXIP1	114.71646268785453
chr7	154794892	154797413	PAXIP1-AS1	16.48708280700874
chr7	154863017	154863267	HTR5A-AS1	0.0
chr7	154861783	154879102	HTR5A	0.0
chr7	155089231	155101945	INSIG1	7.64980412695749
chr7	155160378	155160628	BLACE	0.0
chr7	155250573	155257526	EN2	0.0
chr7	155326289	155326539	CNPY1	1.6625574302587611
chr7	155436850	155437100	LOC100506302	267.67174627166054
chr7	155436952	155574179	RBM33	0.8117305473947328
chr7	155601516	155601766	SHH	0.0
chr7	155755075	155761085	LOC389602	0.0
chr7	156238032	156238282	LOC285889	1.6625574302587611
chr7	156395639	156395889	LINC01006	74.81508436164424
chr7	156332934	156333795	LINC00244	11.585766064520984
chr7	156433098	156433348	C7orf13	187.86898961924
chr7	156433102	156469820	RNF32	85.98498175449063
chr7	156685652	156685902	LMBR1	187.86898961924
chr7	156742166	156765876	NOM1	3.4884956623944903
chr7	156803097	156803347	MNX1	104.74111810630195
chr7	156803300	156809118	MNX1-AS1	3.2148111190118707
chr7	156931404	157062066	UBE3C	0.10815492000122047
chr7	157129459	157179018	DNAJB6	1.400588646124887
chr7	157258674	157292410	LOC101927914	0.036961052664633356
chr7	158380244	158380494	PTPRN2	1.6625574302587611
chr7	157647026	157658782	LOC100506585	0.0
chr7	158383070	158384625	LINC01022	12.028148611196825
chr7	158497272	158497522	NCAPG2	231.0954828059678
chr7	158622069	158622319	ESYT2	164.59318559561734
chr7	158649018	158738883	WDR60	2.7334653126437654
chr7	158800794	158818929	LINC00689	0.9396864439014228
chr7	158937399	158937649	VIPR2	0.0
chr8	116774	117024	OR4F21	0.0
chr8	182068	182318	RPL23AP53	14.963016872328849
chr8	181949	197340	ZNF596	0.594117722462685
chr8	332924	333174	FAM87A	1.6625574302587611
chr8	356557	419875	FBXO25	0.4004232731837093
chr8	495531	495781	TDRP	0.0
chr8	680989	681239	ERICH1	164.59318559561734
chr8	687354	1087777	ERICH1-AS1	0.5169243526650961
chr8	688297	690374	LOC401442	0.0
chr8	1250573	1250823	LOC286083	0.0
chr8	1449281	1656642	DLGAP2	0.47705290339261613
chr8	1569580	1569830	DLGAP2-AS1	0.0
chr8	1711250	1711500	LOC101927752	124.69180726940708
chr8	1711619	1734736	CLN8	0.6472732998368669
chr8	1771891	1906807	ARHGEF10	0.34504141871420224
chr8	1921261	1921511	LOC101928058	0.0
chr8	1919312	1924610	KBTBD11-OT1	0.0
chr8	1921793	1955109	KBTBD11	0.012475668074339365
chr8	1992907	2093380	MYOM2	0.8728703676226414
chr8	2585741	2585991	LOC101927815	146.30505386277096
